R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
2305662.9999998193,emaslope,0.5,4825.87,0,4826.47,4815.965567302059,4815.83,F2,True,4519989.155,-996436.0000000306,-1017507.2500000306,S6-K2P0|F2|1776307500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776312138.408,1776307500,1776308400.0,1776312000
2305662.9999998193,emaslope,0.5,4825.87,0,4826.47,4815.965567302059,4815.83,F3,True,4519989.155,-996436.0000000306,-1017507.2500000306,S6-K2P0|F3|1776307500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776312138.408,1776307500,1776308400.0,1776312000
7764989.7499999115,emaslope,0.5,4778.87,0,4778.73,4783.772092736503,4783.81,F1,True,4475280.645,-475742.00000007835,-496813.25000007835,S6-K2P0|F1|1776373200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776376307.624,1776373200,1776374100.0,1776375900
7764989.7499999115,emaslope,0.5,4778.87,0,4778.73,4783.772092736503,4783.81,F2,True,4475280.645,-475742.00000007835,-496813.25000007835,S6-K2P0|F2|1776373200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776376307.624,1776373200,1776374100.0,1776375900
7764989.7499999115,emaslope,0.5,4778.87,0,4778.73,4783.772092736503,4783.81,F3,True,4475280.645,-475742.00000007835,-496813.25000007835,S6-K2P0|F3|1776373200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776376307.624,1776373200,1776374100.0,1776375900
2461590.249999816,emaslope,0.5,4791.43,0,4791.49,4795.24,4795.75,F1,False,4487230.385,-398949.00000002043,-398949.00000002043,S6-K2P0|F1|1776639600|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1776654000,1776639600,1776640500.0,1776653100
2461590.249999816,emaslope,0.5,4791.43,0,4791.49,4795.24,4795.75,F2,False,4487230.385,-398949.00000002043,-398949.00000002043,S6-K2P0|F2|1776639600|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1776654000,1776639600,1776640500.0,1776653100
2461590.249999816,emaslope,0.5,4791.43,0,4791.49,4795.24,4795.75,F3,False,4487230.385,-398949.00000002043,-398949.00000002043,S6-K2P0|F3|1776639600|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1776654000,1776639600,1776640500.0,1776653100
4581826.249999932,emaslope,0.5,4765.97,0,4766.5,4758.57213097329,4758.39,F1,True,4463827.25,-759501.4999999694,-780572.7499999694,S6-K2P0|F1|1776820500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776831277.794,1776820500,1776821400.0,1776830400
4581826.249999932,emaslope,0.5,4765.97,0,4766.5,4758.57213097329,4758.39,F2,True,4463827.25,-759501.4999999694,-780572.7499999694,S6-K2P0|F2|1776820500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776831277.794,1776820500,1776821400.0,1776830400
4581826.249999932,emaslope,0.5,4765.97,0,4766.5,4758.57213097329,4758.39,F3,True,4463827.25,-759501.4999999694,-780572.7499999694,S6-K2P0|F3|1776820500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776831277.794,1776820500,1776821400.0,1776830400
1591113.4999998943,emaslope,0.5,4760.51,0,4760.94,4755.04,4755.18,F1,False,4458620.31,-539423.9999999353,-539423.9999999353,S6-K2P0|F1|1776834000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1776837600,1776834000,1776834900.0,1776836700
1591113.4999998943,emaslope,0.5,4760.51,0,4760.94,4755.04,4755.18,F2,False,4458620.31,-539423.9999999353,-539423.9999999353,S6-K2P0|F2|1776834000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1776837600,1776834000,1776834900.0,1776836700
1591113.4999998943,emaslope,0.5,4760.51,0,4760.94,4755.04,4755.18,F3,False,4458620.31,-539423.9999999353,-539423.9999999353,S6-K2P0|F3|1776834000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1776837600,1776834000,1776834900.0,1776836700
2767357.499999932,emaslope,0.5,4746.62,0,4746.65,4751.975323204871,4752.14,F1,True,4445237.725,-514138.5000000647,-535209.7500000647,S6-K2P0|F1|1776846600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776850662.621,1776846600,1776847500.0,1776850200
2767357.499999932,emaslope,0.5,4746.62,0,4746.65,4751.975323204871,4752.14,F2,True,4445237.725,-514138.5000000647,-535209.7500000647,S6-K2P0|F2|1776846600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776850662.621,1776846600,1776847500.0,1776850200
2767357.499999932,emaslope,0.5,4746.62,0,4746.65,4751.975323204871,4752.14,F3,True,4445237.725,-514138.5000000647,-535209.7500000647,S6-K2P0|F3|1776846600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776850662.621,1776846600,1776847500.0,1776850200
1958689.7499999965,emaslope,0.5,4730.26,0,4730.13,4744.840916568602,4745.67,F1,True,4429766.745,-1455320.9999999965,-1476392.2499999965,S6-K2P0|F1|1776867300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776869303.714,1776867300,1776868200.0,1776869100
1958689.7499999965,emaslope,0.5,4730.26,0,4730.13,4744.840916568602,4745.67,F2,True,4429766.745,-1455320.9999999965,-1476392.2499999965,S6-K2P0|F2|1776867300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776869303.714,1776867300,1776868200.0,1776869100
1958689.7499999965,emaslope,0.5,4730.26,0,4730.13,4744.840916568602,4745.67,F3,True,4429766.745,-1455320.9999999965,-1476392.2499999965,S6-K2P0|F3|1776867300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776869303.714,1776867300,1776868200.0,1776869100
9611767.75000002,emaslope,0.5,4699.13,0,4699.22,4741.38,4741.84,F1,False,4400819.53,-3991362.9999999898,-4012434.2499999898,S6-K2P0|F1|1776888000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1776889800,1776888000,1776888900.0,1776888900
9611767.75000002,emaslope,0.5,4699.13,0,4699.22,4741.38,4741.84,F2,False,4400819.53,-3991362.9999999898,-4012434.2499999898,S6-K2P0|F2|1776888000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1776889800,1776888000,1776888900.0,1776888900
9611767.75000002,emaslope,0.5,4699.13,0,4699.22,4741.38,4741.84,F3,False,4400819.53,-3991362.9999999898,-4012434.2499999898,S6-K2P0|F3|1776888000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1776889800,1776888000,1776888900.0,1776888900
4650659.000000072,emaslope,0.5,4723.08,0,4723.11,4710.569550260446,4710.6,F1,True,4423192.515,1171561.4999999353,1150490.2499999353,S6-K2P0|F1|1776894300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776908986.854,1776894300,1776895200.0,1776908700
4650659.000000072,emaslope,0.5,4723.08,0,4723.11,4710.569550260446,4710.6,F2,True,4423192.515,1171561.4999999353,1150490.2499999353,S6-K2P0|F2|1776894300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776908986.854,1776894300,1776895200.0,1776908700
4650659.000000072,emaslope,0.5,4723.08,0,4723.11,4710.569550260446,4710.6,F3,True,4423192.515,1171561.4999999353,1150490.2499999353,S6-K2P0|F3|1776894300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776908986.854,1776894300,1776895200.0,1776908700
3876641.7499999558,emaslope,0.5,4690.82,0,4690.7,4676.731448134046,4676.91,F1,True,4392840.55,1291433.4999999965,1270362.2499999965,S6-K2P0|F1|1776979800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776991762.939,1776979800,1776980700.0,1776991500
3876641.7499999558,emaslope,0.5,4690.82,0,4690.7,4676.731448134046,4676.91,F2,True,4392840.55,1291433.4999999965,1270362.2499999965,S6-K2P0|F2|1776979800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776991762.939,1776979800,1776980700.0,1776991500
3876641.7499999558,emaslope,0.5,4690.82,0,4690.7,4676.731448134046,4676.91,F3,True,4392840.55,1291433.4999999965,1270362.2499999965,S6-K2P0|F3|1776979800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776991762.939,1776979800,1776980700.0,1776991500
3797039.250000092,emaslope,0.5,4671.32,0,4671.31,4684.602062087283,4684.65,F1,True,4374681.815,-1249290.9999999285,-1270362.2499999285,S6-K2P0|F1|1776996900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777001007.079,1776996900,1776997800.0,1777000500
3797039.250000092,emaslope,0.5,4671.32,0,4671.31,4684.602062087283,4684.65,F2,True,4374681.815,-1249290.9999999285,-1270362.2499999285,S6-K2P0|F2|1776996900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777001007.079,1776996900,1776997800.0,1777000500
3797039.250000092,emaslope,0.5,4671.32,0,4671.31,4684.602062087283,4684.65,F3,True,4374681.815,-1249290.9999999285,-1270362.2499999285,S6-K2P0|F3|1776996900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777001007.079,1776996900,1776997800.0,1777000500
8120391.500000174,emaslope,0.5,4685.14,1,4686.44,4686.181765798454,4686.21,F1,True,4388851.06,21539.499999959116,468.2499999591164,S6-K2P0|F1|1777226400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777236715.524,1777226400,1777228200.0,1777236300
8120391.500000174,emaslope,0.5,4685.14,1,4686.44,4686.181765798454,4686.21,F2,True,4388851.06,21539.499999959116,468.2499999591164,S6-K2P0|F2|1777226400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777236715.524,1777226400,1777228200.0,1777236300
8120391.500000174,emaslope,0.5,4685.14,1,4686.44,4686.181765798454,4686.21,F3,True,4388851.06,21539.499999959116,468.2499999591164,S6-K2P0|F3|1777226400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777236715.524,1777226400,1777228200.0,1777236300
5855934.499999891,emaslope,0.5,4670.58,0,4670.52,4679.224827300021,4679.5,F1,True,4373941.98,-840976.9999999591,-862048.2499999591,S6-K2P0|F1|1777326300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777328205.476,1777326300,1777327200.0,1777328100
5855934.499999891,emaslope,0.5,4670.58,0,4670.52,4679.224827300021,4679.5,F2,True,4373941.98,-840976.9999999591,-862048.2499999591,S6-K2P0|F2|1777326300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777328205.476,1777326300,1777327200.0,1777328100
5855934.499999891,emaslope,0.5,4670.58,0,4670.52,4679.224827300021,4679.5,F3,True,4373941.98,-840976.9999999591,-862048.2499999591,S6-K2P0|F3|1777326300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777328205.476,1777326300,1777327200.0,1777328100
1179989.999999949,emaslope,0.5,4671.86,0,4671.75,4640.519792855659,4640.6,F1,True,4375093.875,2917197.499999966,2896126.249999966,S6-K2P0|F1|1777332600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777342052.523,1777332600,1777333500.0,1777341600
1179989.999999949,emaslope,0.5,4671.86,0,4671.75,4640.519792855659,4640.6,F2,True,4375093.875,2917197.499999966,2896126.249999966,S6-K2P0|F2|1777332600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777342052.523,1777332600,1777333500.0,1777341600
1179989.999999949,emaslope,0.5,4671.86,0,4671.75,4640.519792855659,4640.6,F3,True,4375093.875,2917197.499999966,2896126.249999966,S6-K2P0|F3|1777332600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777342052.523,1777332600,1777333500.0,1777341600
7376342.250000031,emaslope,0.5,4582.46,0,4582.21,4595.425752140632,4595.68,F1,True,4291239.665,-1261465.5000000237,-1282536.7500000237,S6-K2P0|F1|1777410000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777413692.248,1777410000,1777410900.0,1777413600
7376342.250000031,emaslope,0.5,4582.46,0,4582.21,4595.425752140632,4595.68,F2,True,4291239.665,-1261465.5000000237,-1282536.7500000237,S6-K2P0|F2|1777410000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777413692.248,1777410000,1777410900.0,1777413600
7376342.250000031,emaslope,0.5,4582.46,0,4582.21,4595.425752140632,4595.68,F3,True,4291239.665,-1261465.5000000237,-1282536.7500000237,S6-K2P0|F3|1777410000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777413692.248,1777410000,1777410900.0,1777413600
1988657.7499999693,emaslope,0.5,4593.63,0,4593.61,4600.67,4601.24,F1,False,4301915.765,-714549.5000000102,-714549.5000000102,S6-K2P0|F1|1777419000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1777421700,1777419000,1777419900.0,1777420800
1988657.7499999693,emaslope,0.5,4593.63,0,4593.61,4600.67,4601.24,F2,False,4301915.765,-714549.5000000102,-714549.5000000102,S6-K2P0|F2|1777419000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1777421700,1777419000,1777419900.0,1777420800
1988657.7499999693,emaslope,0.5,4593.63,0,4593.61,4600.67,4601.24,F3,False,4301915.765,-714549.5000000102,-714549.5000000102,S6-K2P0|F3|1777419000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1777421700,1777419000,1777419900.0,1777420800
3671079.999999898,emaslope,0.5,4588.4,0,4588.42,4573.668091396416,4573.71,F1,True,4297055.33,1377591.5000000035,1356520.2500000035,S6-K2P0|F1|1777428000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777438295.602,1777428000,1777428900.0,1777437900
3671079.999999898,emaslope,0.5,4588.4,0,4588.42,4573.668091396416,4573.71,F2,True,4297055.33,1377591.5000000035,1356520.2500000035,S6-K2P0|F2|1777428000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777438295.602,1777428000,1777428900.0,1777437900
3671079.999999898,emaslope,0.5,4588.4,0,4588.42,4573.668091396416,4573.71,F3,True,4297055.33,1377591.5000000035,1356520.2500000035,S6-K2P0|F3|1777428000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777438295.602,1777428000,1777428900.0,1777437900
4924585.250000004,emaslope,0.5,4579.61,0,4580.17,4564.978047244497,4564.91,F1,True,4289329.205,-1429099.0000000205,-1450170.2500000205,S6-K2P0|F1|1777497300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777502284.086,1777497300,1777498200.0,1777501800
4924585.250000004,emaslope,0.5,4579.61,0,4580.17,4564.978047244497,4564.91,F2,True,4289329.205,-1429099.0000000205,-1450170.2500000205,S6-K2P0|F2|1777497300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777502284.086,1777497300,1777498200.0,1777501800
4924585.250000004,emaslope,0.5,4579.61,0,4580.17,4564.978047244497,4564.91,F3,True,4289329.205,-1429099.0000000205,-1450170.2500000205,S6-K2P0|F3|1777497300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777502284.086,1777497300,1777498200.0,1777501800
4548580.499999887,emaslope,0.5,4630.72,0,4631.28,4622.353920359901,4622.35,F1,True,4337193.72,-836294.499999942,-857365.749999942,S6-K2P0|F1|1777586400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777589153.309,1777586400,1777587300.0,1777589100
4548580.499999887,emaslope,0.5,4630.72,0,4631.28,4622.353920359901,4622.35,F2,True,4337193.72,-836294.499999942,-857365.749999942,S6-K2P0|F2|1777586400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777589153.309,1777586400,1777587300.0,1777589100
4548580.499999887,emaslope,0.5,4630.72,0,4631.28,4622.353920359901,4622.35,F3,True,4337193.72,-836294.499999942,-857365.749999942,S6-K2P0|F3|1777586400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777589153.309,1777586400,1777587300.0,1777589100
1905777.500000034,emaslope,0.5,4609.73,0,4609.69,4574.683280532601,4574.95,F1,True,4316974.685,3253400.9999999795,3232329.7499999795,S6-K2P0|F1|1777599000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777617067.532,1777599000,1777599900.0,1777617000
1905777.500000034,emaslope,0.5,4609.73,0,4609.69,4574.683280532601,4574.95,F2,True,4316974.685,3253400.9999999795,3232329.7499999795,S6-K2P0|F2|1777599000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777617067.532,1777599000,1777599900.0,1777617000
1905777.500000034,emaslope,0.5,4609.73,0,4609.69,4574.683280532601,4574.95,F3,True,4316974.685,3253400.9999999795,3232329.7499999795,S6-K2P0|F3|1777599000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777617067.532,1777599000,1777599900.0,1777617000
3069378.7500001364,emaslope,0.5,4627.97,0,4628.51,4614.87,4614.89,F1,False,4334599.615,-1275512.9999999898,-1275512.9999999898,S6-K2P0|F1|1777833000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1777835700,1777833000,1777833900.0,1777834800
3069378.7500001364,emaslope,0.5,4627.97,0,4628.51,4614.87,4614.89,F2,False,4334599.615,-1275512.9999999898,-1275512.9999999898,S6-K2P0|F2|1777833000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1777835700,1777833000,1777833900.0,1777834800
3069378.7500001364,emaslope,0.5,4627.97,0,4628.51,4614.87,4614.89,F3,False,4334599.615,-1275512.9999999898,-1275512.9999999898,S6-K2P0|F3|1777833000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1777835700,1777833000,1777833900.0,1777834800
4157591.7499999558,emaslope,0.5,4612.9,0,4613.37,4598.290253562722,4598.27,F1,True,4320421.005,-1414114.999999949,-1435186.249999949,S6-K2P0|F1|1777844700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777847027.766,1777844700,1777845600.0,1777846500
4157591.7499999558,emaslope,0.5,4612.9,0,4613.37,4598.290253562722,4598.27,F2,True,4320421.005,-1414114.999999949,-1435186.249999949,S6-K2P0|F2|1777844700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777847027.766,1777844700,1777845600.0,1777846500
4157591.7499999558,emaslope,0.5,4612.9,0,4613.37,4598.290253562722,4598.27,F3,True,4320421.005,-1414114.999999949,-1435186.249999949,S6-K2P0|F3|1777844700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777847027.766,1777844700,1777845600.0,1777846500
3852292.7500000205,emaslope,0.5,4614.95,0,4615.43,4597.545651424014,4597.51,F1,True,4322350.195,-1678208.0000000068,-1699279.2500000068,S6-K2P0|F1|1777851900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777858041.259,1777851900,1777852800.0,1777857300
3852292.7500000205,emaslope,0.5,4614.95,0,4615.43,4597.545651424014,4597.51,F2,True,4322350.195,-1678208.0000000068,-1699279.2500000068,S6-K2P0|F2|1777851900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777858041.259,1777851900,1777852800.0,1777857300
3852292.7500000205,emaslope,0.5,4614.95,0,4615.43,4597.545651424014,4597.51,F3,True,4322350.195,-1678208.0000000068,-1699279.2500000068,S6-K2P0|F3|1777851900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777858041.259,1777851900,1777852800.0,1777857300
953825.249999782,emaslope,0.5,4518.3,0,4518.35,4528.534999999998,4528.55,F1,True,4231434.775,-955229.999999983,-976301.249999983,S6-K2P0|F1|1777923000|SHORT,EXIT_INITSL,False,S6-K2P0,SHORT,S,0.5,1777928049.113,1777923000,1777923900.0,1777927500
953825.249999782,emaslope,0.5,4518.3,0,4518.35,4528.534999999998,4528.55,F2,True,4231434.775,-955229.999999983,-976301.249999983,S6-K2P0|F2|1777923000|SHORT,EXIT_INITSL,False,S6-K2P0,SHORT,S,0.5,1777928049.113,1777923000,1777923900.0,1777927500
953825.249999782,emaslope,0.5,4518.3,0,4518.35,4528.534999999998,4528.55,F3,True,4231434.775,-955229.999999983,-976301.249999983,S6-K2P0|F3|1777923000|SHORT,EXIT_INITSL,False,S6-K2P0,SHORT,S,0.5,1777928049.113,1777923000,1777923900.0,1777927500
4098123.99999985,emaslope,0.5,4546.16,0,4546.65,4545.827606369239,4545.79,F1,True,4257937.725,-80538.99999996934,-101610.24999996934,S6-K2P0|F1|1777948200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777963430.714,1777948200,1777949100.0,1777962600
4098123.99999985,emaslope,0.5,4546.16,0,4546.65,4545.827606369239,4545.79,F2,True,4257937.725,-80538.99999996934,-101610.24999996934,S6-K2P0|F2|1777948200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777963430.714,1777948200,1777949100.0,1777962600
4098123.99999985,emaslope,0.5,4546.16,0,4546.65,4545.827606369239,4545.79,F3,True,4257937.725,-80538.99999996934,-101610.24999996934,S6-K2P0|F3|1777948200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777963430.714,1777948200,1777949100.0,1777962600
9582736.249999898,emaslope,0.5,4573.14,0,4573.8,4701.54464645573,4701.51,F1,True,4283363.7,11960041.500000004,11938970.250000004,S6-K2P0|F1|1778006700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778053383.912,1778006700,1778007600.0,1778052600
9582736.249999898,emaslope,0.5,4573.14,0,4573.8,4701.54464645573,4701.51,F2,True,4283363.7,11960041.500000004,11938970.250000004,S6-K2P0|F2|1778006700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778053383.912,1778006700,1778007600.0,1778052600
9582736.249999898,emaslope,0.5,4573.14,0,4573.8,4701.54464645573,4701.51,F3,True,4283363.7,11960041.500000004,11938970.250000004,S6-K2P0|F3|1778006700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778053383.912,1778006700,1778007600.0,1778052600
8424285.749999993,emaslope,0.5,4709.56,0,4710.1,4702.869142713712,4702.8,F1,True,4411008.65,-683645.000000017,-704716.250000017,S6-K2P0|F1|1778101200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778105730.761,1778101200,1778102100.0,1778105700
8424285.749999993,emaslope,0.5,4709.56,0,4710.1,4702.869142713712,4702.8,F2,True,4411008.65,-683645.000000017,-704716.250000017,S6-K2P0|F2|1778101200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778105730.761,1778101200,1778102100.0,1778105700
8424285.749999993,emaslope,0.5,4709.56,0,4710.1,4702.869142713712,4702.8,F3,True,4411008.65,-683645.000000017,-704716.250000017,S6-K2P0|F3|1778101200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778105730.761,1778101200,1778102100.0,1778105700
3426185.2500000033,emaslope,0.5,4703.37,0,4703.82,4733.895478565705,4733.2,F1,True,4405127.43,2751437.0000000102,2730365.7500000102,S6-K2P0|F1|1778117400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778129339.275,1778117400,1778118300.0,1778129100
3426185.2500000033,emaslope,0.5,4703.37,0,4703.82,4733.895478565705,4733.2,F2,True,4405127.43,2751437.0000000102,2730365.7500000102,S6-K2P0|F2|1778117400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778129339.275,1778117400,1778118300.0,1778129100
3426185.2500000033,emaslope,0.5,4703.37,0,4703.82,4733.895478565705,4733.2,F3,True,4405127.43,2751437.0000000102,2730365.7500000102,S6-K2P0|F3|1778117400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778129339.275,1778117400,1778118300.0,1778129100
5394708.249999874,emaslope,0.5,4686.98,1,4691.11,4699.617832107224,4699.67,F1,True,4393224.515,-801644.0000000375,-822715.2500000375,S6-K2P0|F1|1778172300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1778183148.87,1778172300,1778177700.0,1778183100
5394708.249999874,emaslope,0.5,4686.98,1,4691.11,4699.617832107224,4699.67,F2,True,4393224.515,-801644.0000000375,-822715.2500000375,S6-K2P0|F2|1778172300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1778183148.87,1778172300,1778177700.0,1778183100
5394708.249999874,emaslope,0.5,4686.98,1,4691.11,4699.617832107224,4699.67,F3,True,4393224.515,-801644.0000000375,-822715.2500000375,S6-K2P0|F3|1778172300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1778183148.87,1778172300,1778177700.0,1778183100
4201138.9999998845,emaslope,0.5,4733.47,0,4733.98,4715.04,4714.97,F1,False,4433372.27,-1780286.4999999353,-1780286.4999999353,S6-K2P0|F1|1778206500|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1778210100,1778206500,1778207400.0,1778209200
4201138.9999998845,emaslope,0.5,4733.47,0,4733.98,4715.04,4714.97,F2,False,4433372.27,-1780286.4999999353,-1780286.4999999353,S6-K2P0|F2|1778206500|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1778210100,1778206500,1778207400.0,1778209200
4201138.9999998845,emaslope,0.5,4733.47,0,4733.98,4715.04,4714.97,F3,False,4433372.27,-1780286.4999999353,-1780286.4999999353,S6-K2P0|F3|1778206500|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1778210100,1778206500,1778207400.0,1778209200
