R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
2345932.499999847,p10,0.5,4668.77,0,4669.26,4667.152621270937,4666.96,F1,True,4372761.99,-215395.00000001703,-236466.25000001703,S7-TPNONE|F1|1768780800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768796208.839,1768780800,1768781700.0,1768796100
2345932.499999847,p10,0.5,4668.77,0,4669.26,4667.152621270937,4666.96,F2,True,4372761.99,-215395.00000001703,-236466.25000001703,S7-TPNONE|F2|1768780800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768796208.839,1768780800,1768781700.0,1768796100
2345932.499999847,p10,0.5,4668.77,0,4669.26,4667.152621270937,4666.96,F3,True,4372761.99,-215395.00000001703,-236466.25000001703,S7-TPNONE|F3|1768780800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768796208.839,1768780800,1768781700.0,1768796100
4150568.000000143,p10,0.5,4670.04,0,4670.54,4667.527099505794,4667.4,F1,True,4373960.71,-294061.0000000307,-315132.2500000307,S7-TPNONE|F1|1768860000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768863429.097,1768860000,1768860900.0,1768862700
4150568.000000143,p10,0.5,4670.04,0,4670.54,4667.527099505794,4667.4,F2,True,4373960.71,-294061.0000000307,-315132.2500000307,S7-TPNONE|F2|1768860000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768863429.097,1768860000,1768860900.0,1768862700
4150568.000000143,p10,0.5,4670.04,0,4670.54,4667.527099505794,4667.4,F3,True,4373960.71,-294061.0000000307,-315132.2500000307,S7-TPNONE|F3|1768860000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768863429.097,1768860000,1768860900.0,1768862700
2491558.2500000442,p10,0.5,4671.86,0,4672.36,4706.564644634071,4706.55,F1,True,4375665.14,3201893.5000000475,3180822.2500000475,S7-TPNONE|F1|1768864500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768880401.553,1768864500,1768865400.0,1768879800
2491558.2500000442,p10,0.5,4671.86,0,4672.36,4706.564644634071,4706.55,F2,True,4375665.14,3201893.5000000475,3180822.2500000475,S7-TPNONE|F2|1768864500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768880401.553,1768864500,1768865400.0,1768879800
2491558.2500000442,p10,0.5,4671.86,0,4672.36,4706.564644634071,4706.55,F3,True,4375665.14,3201893.5000000475,3180822.2500000475,S7-TPNONE|F3|1768864500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1768880401.553,1768864500,1768865400.0,1768879800
1734866.249999966,p10,0.5,4795.23,0,4795.23,4810.610274663886,4810.89,F1,True,4490732.895,-1466559.0000000715,-1487630.2500000715,S7-TPNONE|F1|1769048100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769050222.528,1769048100,1769049000.0,1769049900
1734866.249999966,p10,0.5,4795.23,0,4795.23,4810.610274663886,4810.89,F2,True,4490732.895,-1466559.0000000715,-1487630.2500000715,S7-TPNONE|F2|1769048100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769050222.528,1769048100,1769049000.0,1769049900
1734866.249999966,p10,0.5,4795.23,0,4795.23,4810.610274663886,4810.89,F3,True,4490732.895,-1466559.0000000715,-1487630.2500000715,S7-TPNONE|F3|1769048100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769050222.528,1769048100,1769049000.0,1769049900
5386748.000000041,p10,0.5,4964.98,0,4965.48,4947.903558056472,4947.9,F1,True,4650172.02,-1646366.9999999932,-1667438.2499999932,S7-TPNONE|F1|1769118300|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769120300.053,1769118300,1769119200.0,1769120100
5386748.000000041,p10,0.5,4964.98,0,4965.48,4947.903558056472,4947.9,F2,True,4650172.02,-1646366.9999999932,-1667438.2499999932,S7-TPNONE|F2|1769118300|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769120300.053,1769118300,1769119200.0,1769120100
5386748.000000041,p10,0.5,4964.98,0,4965.48,4947.903558056472,4947.9,F3,True,4650172.02,-1646366.9999999932,-1667438.2499999932,S7-TPNONE|F3|1769118300|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769120300.053,1769118300,1769119200.0,1769120100
1935745.500000092,p10,0.5,4956.7,0,4957.2,4955.208247498228,4955.01,F1,True,4642417.8,-205093.4999999625,-226164.7499999625,S7-TPNONE|F1|1769131800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769137804.941,1769131800,1769132700.0,1769137200
1935745.500000092,p10,0.5,4956.7,0,4957.2,4955.208247498228,4955.01,F2,True,4642417.8,-205093.4999999625,-226164.7499999625,S7-TPNONE|F2|1769131800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769137804.941,1769131800,1769132700.0,1769137200
1935745.500000092,p10,0.5,4956.7,0,4957.2,4955.208247498228,4955.01,F3,True,4642417.8,-205093.4999999625,-226164.7499999625,S7-TPNONE|F3|1769131800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769137804.941,1769131800,1769132700.0,1769137200
5743086.250000154,p10,0.5,5074.23,0,5074.64,5077.78,5077.88,F1,False,4752400.36,303425.99999997957,282354.74999997957,S7-TPNONE|F1|1769395500|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1769400000,1769395500,1769396400.0,1769399100
5743086.250000154,p10,0.5,5074.23,0,5074.64,5077.78,5077.88,F2,False,4752400.36,303425.99999997957,282354.74999997957,S7-TPNONE|F2|1769395500|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1769400000,1769395500,1769396400.0,1769399100
5743086.250000154,p10,0.5,5074.23,0,5074.64,5077.78,5077.88,F3,False,4752400.36,303425.99999997957,282354.74999997957,S7-TPNONE|F3|1769395500|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1769400000,1769395500,1769396400.0,1769399100
4865585.7499999935,p10,0.5,5052.19,0,5052.68,5031.77,5031.71,F1,False,4731834.82,-1963840.5000000237,-1963840.5000000237,S7-TPNONE|F1|1769461200|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1769463900,1769461200,1769462100.0,1769463000
4865585.7499999935,p10,0.5,5052.19,0,5052.68,5031.77,5031.71,F2,False,4731834.82,-1963840.5000000237,-1963840.5000000237,S7-TPNONE|F2|1769461200|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1769463900,1769461200,1769462100.0,1769463000
4865585.7499999935,p10,0.5,5052.19,0,5052.68,5031.77,5031.71,F3,False,4731834.82,-1963840.5000000237,-1963840.5000000237,S7-TPNONE|F3|1769461200|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1769463900,1769461200,1769462100.0,1769463000
5563746.499999986,p10,0.5,5063.78,0,5064.28,5057.513749242495,5057.13,F1,True,4742698.22,-669597.4999999659,-690668.7499999659,S7-TPNONE|F1|1769468400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769479886.462,1769468400,1769469300.0,1769479200
5563746.499999986,p10,0.5,5063.78,0,5064.28,5057.513749242495,5057.13,F2,True,4742698.22,-669597.4999999659,-690668.7499999659,S7-TPNONE|F2|1769468400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769479886.462,1769468400,1769469300.0,1769479200
5563746.499999986,p10,0.5,5063.78,0,5064.28,5057.513749242495,5057.13,F3,True,4742698.22,-669597.4999999659,-690668.7499999659,S7-TPNONE|F3|1769468400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769479886.462,1769468400,1769469300.0,1769479200
4859030.2500000205,p10,0.5,5074.48,0,5074.96,5082.032470822277,5081.9,F1,True,4752700.04,649930.9999999625,628859.7499999625,S7-TPNONE|F1|1769481000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769490410.245,1769481000,1769481900.0,1769490000
4859030.2500000205,p10,0.5,5074.48,0,5074.96,5082.032470822277,5081.9,F2,True,4752700.04,649930.9999999625,628859.7499999625,S7-TPNONE|F2|1769481000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769490410.245,1769481000,1769481900.0,1769490000
4859030.2500000205,p10,0.5,5074.48,0,5074.96,5082.032470822277,5081.9,F3,True,4752700.04,649930.9999999625,628859.7499999625,S7-TPNONE|F3|1769481000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769490410.245,1769481000,1769481900.0,1769490000
9843083.24999979,p10,0.5,5190.91,0,5190.07,5289.96,5289.96,F1,False,4860500.555,9354698.50000003,9333627.25000003,S7-TPNONE|F1|1769551200|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1769579100,1769551200,1769552100.0,1769578200
9843083.24999979,p10,0.5,5190.91,0,5190.07,5289.96,5289.96,F2,False,4860500.555,9354698.50000003,9333627.25000003,S7-TPNONE|F2|1769551200|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1769579100,1769551200,1769552100.0,1769578200
9843083.24999979,p10,0.5,5190.91,0,5190.07,5289.96,5289.96,F3,False,4860500.555,9354698.50000003,9333627.25000003,S7-TPNONE|F3|1769551200|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1769579100,1769551200,1769552100.0,1769578200
8211232.000000197,p10,0.5,5525.67,0,5526.06,5524.834183398698,5523.08,F1,True,5175155.19,-279077.0000000443,-300148.2500000443,S7-TPNONE|F1|1769643000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769653391.237,1769643000,1769643900.0,1769652900
8211232.000000197,p10,0.5,5525.67,0,5526.06,5524.834183398698,5523.08,F2,True,5175155.19,-279077.0000000443,-300148.2500000443,S7-TPNONE|F2|1769643000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769653391.237,1769643000,1769643900.0,1769652900
8211232.000000197,p10,0.5,5525.67,0,5526.06,5524.834183398698,5523.08,F3,True,5175155.19,-279077.0000000443,-300148.2500000443,S7-TPNONE|F3|1769643000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1769653391.237,1769643000,1769643900.0,1769652900
33085140.250000156,p10,0.5,5310.91,0,5309.65,5371.651979903135,5371.81,F1,True,4972487.225,-5821284.000000072,-5842355.250000072,S7-TPNONE|F1|1769724000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769726078.631,1769724000,1769724900.0,1769725800
33085140.250000156,p10,0.5,5310.91,0,5309.65,5371.651979903135,5371.81,F2,True,4972487.225,-5821284.000000072,-5842355.250000072,S7-TPNONE|F2|1769724000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769726078.631,1769724000,1769724900.0,1769725800
33085140.250000156,p10,0.5,5310.91,0,5309.65,5371.651979903135,5371.81,F3,True,4972487.225,-5821284.000000072,-5842355.250000072,S7-TPNONE|F3|1769724000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769726078.631,1769724000,1769724900.0,1769725800
17544859.24999994,p10,0.5,5184.7,0,5184.51,5179.210024239196,5179.8,F1,True,4855293.615,441091.50000000343,420020.25000000343,S7-TPNONE|F1|1769741100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769749087.119,1769741100,1769742000.0,1769748300
17544859.24999994,p10,0.5,5184.7,0,5184.51,5179.210024239196,5179.8,F2,True,4855293.615,441091.50000000343,420020.25000000343,S7-TPNONE|F2|1769741100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769749087.119,1769741100,1769742000.0,1769748300
17544859.24999994,p10,0.5,5184.7,0,5184.51,5179.210024239196,5179.8,F3,True,4855293.615,441091.50000000343,420020.25000000343,S7-TPNONE|F3|1769741100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769749087.119,1769741100,1769742000.0,1769748300
23204597.00000006,p10,0.5,4838.06,1,4741.16,4796.602780707185,4796.74,F1,True,4440096.34,-5205066.9999999935,-5226138.2499999935,S7-TPNONE|F1|1769795100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769980112.896,1769795100,1769976900.0,1769979600
23204597.00000006,p10,0.5,4838.06,1,4741.16,4796.602780707185,4796.74,F2,True,4440096.34,-5205066.9999999935,-5226138.2499999935,S7-TPNONE|F2|1769795100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769980112.896,1769795100,1769976900.0,1769979600
23204597.00000006,p10,0.5,4838.06,1,4741.16,4796.602780707185,4796.74,F3,True,4440096.34,-5205066.9999999935,-5226138.2499999935,S7-TPNONE|F3|1769795100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769980112.896,1769795100,1769976900.0,1769979600
60088181.25000017,p10,0.5,4643.74,0,4643.27,4743.683538143469,4743.9,F1,True,4348422.355,-9423999.499999925,-9445070.749999925,S7-TPNONE|F1|1769983200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769988620.681,1769983200,1769984100.0,1769988600
60088181.25000017,p10,0.5,4643.74,0,4643.27,4743.683538143469,4743.9,F2,True,4348422.355,-9423999.499999925,-9445070.749999925,S7-TPNONE|F2|1769983200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769988620.681,1769983200,1769984100.0,1769988600
60088181.25000017,p10,0.5,4643.74,0,4643.27,4743.683538143469,4743.9,F3,True,4348422.355,-9423999.499999925,-9445070.749999925,S7-TPNONE|F3|1769983200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769988620.681,1769983200,1769984100.0,1769988600
12293903.750000136,p10,0.5,4692.71,0,4691.91,4698.045507250292,4698.38,F1,True,4393973.715,-605915.5000000239,-626986.7500000239,S7-TPNONE|F1|1769990400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769995198.893,1769990400,1769991300.0,1769994900
12293903.750000136,p10,0.5,4692.71,0,4691.91,4698.045507250292,4698.38,F2,True,4393973.715,-605915.5000000239,-626986.7500000239,S7-TPNONE|F2|1769990400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769995198.893,1769990400,1769991300.0,1769994900
12293903.750000136,p10,0.5,4692.71,0,4691.91,4698.045507250292,4698.38,F3,True,4393973.715,-605915.5000000239,-626986.7500000239,S7-TPNONE|F3|1769990400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1769995198.893,1769990400,1769991300.0,1769994900
27775653.49999993,p10,0.5,4575.2,0,4575.22,4500.726962157214,4501.32,F1,True,4284693.53,6920735.000000051,6899663.750000051,S7-TPNONE|F1|1769999400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1770004578.668,1769999400,1770000300.0,1770003900
27775653.49999993,p10,0.5,4575.2,0,4575.22,4500.726962157214,4501.32,F2,True,4284693.53,6920735.000000051,6899663.750000051,S7-TPNONE|F2|1769999400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1770004578.668,1769999400,1770000300.0,1770003900
27775653.49999993,p10,0.5,4575.2,0,4575.22,4500.726962157214,4501.32,F3,True,4284693.53,6920735.000000051,6899663.750000051,S7-TPNONE|F3|1769999400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1770004578.668,1769999400,1770000300.0,1770003900
13384457.999999836,p10,0.5,4986.66,0,4987.15,5062.108723523551,5061.25,F1,True,4670465.975,6939465.000000034,6918393.750000034,S7-TPNONE|F1|1770152400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770174459.17,1770152400,1770153300.0,1770174000
13384457.999999836,p10,0.5,4986.66,0,4987.15,5062.108723523551,5061.25,F2,True,4670465.975,6939465.000000034,6918393.750000034,S7-TPNONE|F2|1770152400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770174459.17,1770152400,1770153300.0,1770174000
13384457.999999836,p10,0.5,4986.66,0,4987.15,5062.108723523551,5061.25,F3,True,4670465.975,6939465.000000034,6918393.750000034,S7-TPNONE|F3|1770152400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770174459.17,1770152400,1770153300.0,1770174000
3823261.249999898,p10,0.5,5076.53,0,5076.93,5065.139574420094,5064.96,F1,True,4754544.945,-1120990.5000000237,-1142061.7500000237,S7-TPNONE|F1|1770176700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770185751.604,1770176700,1770177600.0,1770185700
3823261.249999898,p10,0.5,5076.53,0,5076.93,5065.139574420094,5064.96,F2,True,4754544.945,-1120990.5000000237,-1142061.7500000237,S7-TPNONE|F2|1770176700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770185751.604,1770176700,1770177600.0,1770185700
3823261.249999898,p10,0.5,5076.53,0,5076.93,5065.139574420094,5064.96,F3,True,4754544.945,-1120990.5000000237,-1142061.7500000237,S7-TPNONE|F3|1770176700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770185751.604,1770176700,1770177600.0,1770185700
8506229.499999823,p10,0.5,4852.82,0,4852.82,4885.61,4886.11,F1,False,4544665.93,-3117608.4999999967,-3138679.7499999967,S7-TPNONE|F1|1770256800|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1770259500,1770256800,1770257700.0,1770258600
8506229.499999823,p10,0.5,4852.82,0,4852.82,4885.61,4886.11,F2,False,4544665.93,-3117608.4999999967,-3138679.7499999967,S7-TPNONE|F2|1770256800|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1770259500,1770256800,1770257700.0,1770258600
8506229.499999823,p10,0.5,4852.82,0,4852.82,4885.61,4886.11,F3,False,4544665.93,-3117608.4999999967,-3138679.7499999967,S7-TPNONE|F3|1770256800|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1770259500,1770256800,1770257700.0,1770258600
4693269.7499999795,p10,0.5,5036.86,0,5037.01,5019.778683354326,5019.74,F1,True,4717159.865,-1617335.500000041,-1638406.750000041,S7-TPNONE|F1|1770605100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770607323.479,1770605100,1770606000.0,1770606900
4693269.7499999795,p10,0.5,5036.86,0,5037.01,5019.778683354326,5019.74,F2,True,4717159.865,-1617335.500000041,-1638406.750000041,S7-TPNONE|F2|1770605100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770607323.479,1770605100,1770606000.0,1770606900
4693269.7499999795,p10,0.5,5036.86,0,5037.01,5019.778683354326,5019.74,F3,True,4717159.865,-1617335.500000041,-1638406.750000041,S7-TPNONE|F3|1770605100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770607323.479,1770605100,1770606000.0,1770606900
4451184.499999891,p10,0.5,5057.04,0,5057.54,5045.518743710851,5045.39,F1,True,4736386.21,-1137847.499999966,-1158918.749999966,S7-TPNONE|F1|1770768900|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770775309.373,1770768900,1770769800.0,1770775200
4451184.499999891,p10,0.5,5057.04,0,5057.54,5045.518743710851,5045.39,F2,True,4736386.21,-1137847.499999966,-1158918.749999966,S7-TPNONE|F2|1770768900|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770775309.373,1770768900,1770769800.0,1770775200
4451184.499999891,p10,0.5,5057.04,0,5057.54,5045.518743710851,5045.39,F3,True,4736386.21,-1137847.499999966,-1158918.749999966,S7-TPNONE|F3|1770768900|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770775309.373,1770768900,1770769800.0,1770775200
3598969.5000000275,p10,0.5,5062.18,0,5062.68,5054.141288174476,5053.45,F1,True,4741199.82,-864389.5000000442,-885460.7500000442,S7-TPNONE|F1|1770777000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770783924.741,1770777000,1770777900.0,1770783300
3598969.5000000275,p10,0.5,5062.18,0,5062.68,5054.141288174476,5053.45,F2,True,4741199.82,-864389.5000000442,-885460.7500000442,S7-TPNONE|F2|1770777000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770783924.741,1770777000,1770777900.0,1770783300
3598969.5000000275,p10,0.5,5062.18,0,5062.68,5054.141288174476,5053.45,F3,True,4741199.82,-864389.5000000442,-885460.7500000442,S7-TPNONE|F3|1770777000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1770783924.741,1770777000,1770777900.0,1770783300
5976742.999999887,p10,0.5,4963.96,0,4963.96,4966.842603038677,4967.55,F1,True,4648748.54,-336203.5000000136,-357274.7500000136,S7-TPNONE|F1|1770949800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1770955105.817,1770949800,1770950700.0,1770954300
5976742.999999887,p10,0.5,4963.96,0,4963.96,4966.842603038677,4967.55,F2,True,4648748.54,-336203.5000000136,-357274.7500000136,S7-TPNONE|F2|1770949800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1770955105.817,1770949800,1770950700.0,1770954300
5976742.999999887,p10,0.5,4963.96,0,4963.96,4966.842603038677,4967.55,F3,True,4648748.54,-336203.5000000136,-357274.7500000136,S7-TPNONE|F3|1770949800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1770955105.817,1770949800,1770950700.0,1770954300
3305844.999999932,p10,0.5,5029.16,0,5029.66,5010.13047498514,5009.6,F1,True,4710276.59,-1878618.9999999523,-1899690.2499999523,S7-TPNONE|F1|1771186500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1771189411.02,1771186500,1771187400.0,1771189200
3305844.999999932,p10,0.5,5029.16,0,5029.66,5010.13047498514,5009.6,F2,True,4710276.59,-1878618.9999999523,-1899690.2499999523,S7-TPNONE|F2|1771186500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1771189411.02,1771186500,1771187400.0,1771189200
3305844.999999932,p10,0.5,5029.16,0,5029.66,5010.13047498514,5009.6,F3,True,4710276.59,-1878618.9999999523,-1899690.2499999523,S7-TPNONE|F3|1771186500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1771189411.02,1771186500,1771187400.0,1771189200
2439582.499999847,p10,0.5,4989.75,0,4989.75,4947.658984825343,4947.9,F1,True,4672900.875,3919252.500000034,3898181.250000034,S7-TPNONE|F1|1771273800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771279693.86,1771273800,1771274700.0,1771279200
2439582.499999847,p10,0.5,4989.75,0,4989.75,4947.658984825343,4947.9,F2,True,4672900.875,3919252.500000034,3898181.250000034,S7-TPNONE|F2|1771273800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771279693.86,1771273800,1771274700.0,1771279200
2439582.499999847,p10,0.5,4989.75,0,4989.75,4947.658984825343,4947.9,F3,True,4672900.875,3919252.500000034,3898181.250000034,S7-TPNONE|F3|1771273800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771279693.86,1771273800,1771274700.0,1771279200
2442391.999999993,p10,0.5,4957.34,0,4957.55,4886.3666873073535,4886.54,F1,True,4642745.575,6650086.5000000205,6629015.2500000205,S7-TPNONE|F1|1771281900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771296403.701,1771281900,1771282800.0,1771296300
2442391.999999993,p10,0.5,4957.34,0,4957.55,4886.3666873073535,4886.54,F2,True,4642745.575,6650086.5000000205,6629015.2500000205,S7-TPNONE|F2|1771281900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771296403.701,1771281900,1771282800.0,1771296300
2442391.999999993,p10,0.5,4957.34,0,4957.55,4886.3666873073535,4886.54,F3,True,4642745.575,6650086.5000000205,6629015.2500000205,S7-TPNONE|F3|1771281900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771296403.701,1771281900,1771282800.0,1771296300
6947893.499999792,p10,0.5,4858.97,0,4858.97,4878.675458252092,4879.12,F1,True,4550425.405,-1887047.499999966,-1908118.749999966,S7-TPNONE|F1|1771361100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771364058.98,1771361100,1771362000.0,1771363800
6947893.499999792,p10,0.5,4858.97,0,4858.97,4878.675458252092,4879.12,F2,True,4550425.405,-1887047.499999966,-1908118.749999966,S7-TPNONE|F2|1771361100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771364058.98,1771361100,1771362000.0,1771363800
6947893.499999792,p10,0.5,4858.97,0,4858.97,4878.675458252092,4879.12,F3,True,4550425.405,-1887047.499999966,-1908118.749999966,S7-TPNONE|F3|1771361100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1771364058.98,1771361100,1771362000.0,1771363800
4331312.50000017,p10,0.5,5006.38,0,5006.9,5000.253885940436,5000.24,F1,True,4688961.85,-623708.9999999864,-644780.2499999864,S7-TPNONE|F1|1771537500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1771539921.466,1771537500,1771538400.0,1771539300
