R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
3671079.999999898,relief0.25-u0,0.5,4588.4,0,4588.42,4584.498522416188,4584.75,F1,True,4297055.33,343695.5000000068,322624.2500000068,S6-K2P0|F1|1777428000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777431600.136,1777428000,1777428900.0,1777431600
3671079.999999898,relief0.25-u0,0.5,4588.4,0,4588.42,4584.498522416188,4584.75,F2,True,4297055.33,343695.5000000068,322624.2500000068,S6-K2P0|F2|1777428000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777431600.136,1777428000,1777428900.0,1777431600
3671079.999999898,relief0.25-u0,0.5,4588.4,0,4588.42,4584.498522416188,4584.75,F3,True,4297055.33,343695.5000000068,322624.2500000068,S6-K2P0|F3|1777428000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777431600.136,1777428000,1777428900.0,1777431600
4924585.250000004,relief0.25-u0,0.5,4579.61,0,4580.17,4578.014511811124,4578.0,F1,True,4289329.205,-203220.5000000068,-224291.7500000068,S6-K2P0|F1|1777497300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777500991.995,1777497300,1777498200.0,1777500900
4924585.250000004,relief0.25-u0,0.5,4579.61,0,4580.17,4578.014511811124,4578.0,F2,True,4289329.205,-203220.5000000068,-224291.7500000068,S6-K2P0|F2|1777497300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777500991.995,1777497300,1777498200.0,1777500900
4924585.250000004,relief0.25-u0,0.5,4579.61,0,4580.17,4578.014511811124,4578.0,F3,True,4289329.205,-203220.5000000068,-224291.7500000068,S6-K2P0|F3|1777497300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777500991.995,1777497300,1777498200.0,1777500900
4354725.000000085,relief0.25-u0,0.5,4562.18,0,4562.13,4555.23,4555.72,F1,False,4272434.745,600296.4999999864,579225.2499999864,S6-K2P0|F1|1777501800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1777508100,1777501800,1777502700.0,1777507200
4354725.000000085,relief0.25-u0,0.5,4562.18,0,4562.13,4555.23,4555.72,F2,False,4272434.745,600296.4999999864,579225.2499999864,S6-K2P0|F2|1777501800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1777508100,1777501800,1777502700.0,1777507200
4354725.000000085,relief0.25-u0,0.5,4562.18,0,4562.13,4555.23,4555.72,F3,False,4272434.745,600296.4999999864,579225.2499999864,S6-K2P0|F3|1777501800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1777508100,1777501800,1777502700.0,1777507200
4014307.2500000647,relief0.25-u0,0.5,4563.8,0,4564.24,4598.23,4598.27,F1,False,4274410.76,3186909.5000000615,3165838.2500000615,S6-K2P0|F1|1777512600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777521600,1777512600,1777513500.0,1777520700
4014307.2500000647,relief0.25-u0,0.5,4563.8,0,4564.24,4598.23,4598.27,F2,False,4274410.76,3186909.5000000615,3165838.2500000615,S6-K2P0|F2|1777512600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777521600,1777512600,1777513500.0,1777520700
4014307.2500000647,relief0.25-u0,0.5,4563.8,0,4564.24,4598.23,4598.27,F3,False,4274410.76,3186909.5000000615,3165838.2500000615,S6-K2P0|F3|1777512600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777521600,1777512600,1777513500.0,1777520700
4548580.499999887,relief0.25-u0,0.5,4630.72,0,4631.28,4622.353920359901,4622.35,F1,True,4337193.72,-836294.499999942,-857365.749999942,S6-K2P0|F1|1777586400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777589153.309,1777586400,1777587300.0,1777589100
4548580.499999887,relief0.25-u0,0.5,4630.72,0,4631.28,4622.353920359901,4622.35,F2,True,4337193.72,-836294.499999942,-857365.749999942,S6-K2P0|F2|1777586400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777589153.309,1777586400,1777587300.0,1777589100
4548580.499999887,relief0.25-u0,0.5,4630.72,0,4631.28,4622.353920359901,4622.35,F3,True,4337193.72,-836294.499999942,-857365.749999942,S6-K2P0|F3|1777586400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777589153.309,1777586400,1777587300.0,1777589100
1905777.500000034,relief0.25-u0,0.5,4609.73,0,4609.69,4606.079434823526,4606.2,F1,True,4316974.685,326838.49999997957,305767.24999997957,S6-K2P0|F1|1777599000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777600801.453,1777599000,1777599900.0,1777600800
1905777.500000034,relief0.25-u0,0.5,4609.73,0,4609.69,4606.079434823526,4606.2,F2,True,4316974.685,326838.49999997957,305767.24999997957,S6-K2P0|F2|1777599000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777600801.453,1777599000,1777599900.0,1777600800
1905777.500000034,relief0.25-u0,0.5,4609.73,0,4609.69,4606.079434823526,4606.2,F3,True,4316974.685,326838.49999997957,305767.24999997957,S6-K2P0|F3|1777599000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777600801.453,1777599000,1777599900.0,1777600800
3069378.7500001364,relief0.25-u0,0.5,4627.97,0,4628.51,4614.87,4614.89,F1,False,4334599.615,-1275512.9999999898,-1296584.2499999898,S6-K2P0|F1|1777833000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777835700,1777833000,1777833900.0,1777834800
3069378.7500001364,relief0.25-u0,0.5,4627.97,0,4628.51,4614.87,4614.89,F2,False,4334599.615,-1275512.9999999898,-1296584.2499999898,S6-K2P0|F2|1777833000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777835700,1777833000,1777833900.0,1777834800
3069378.7500001364,relief0.25-u0,0.5,4627.97,0,4628.51,4614.87,4614.89,F3,False,4334599.615,-1275512.9999999898,-1296584.2499999898,S6-K2P0|F3|1777833000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777835700,1777833000,1777833900.0,1777834800
2794515.9999999283,relief0.25-u0,0.5,4614.87,0,4614.89,4606.240723287075,4606.34,F1,True,4321844.485,800707.500000017,779636.250000017,S6-K2P0|F1|1777834800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777840200.061,1777834800,1777835700.0,1777840200
2794515.9999999283,relief0.25-u0,0.5,4614.87,0,4614.89,4606.240723287075,4606.34,F2,True,4321844.485,800707.500000017,779636.250000017,S6-K2P0|F2|1777834800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777840200.061,1777834800,1777835700.0,1777840200
2794515.9999999283,relief0.25-u0,0.5,4614.87,0,4614.89,4606.240723287075,4606.34,F3,True,4321844.485,800707.500000017,779636.250000017,S6-K2P0|F3|1777834800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777840200.061,1777834800,1777835700.0,1777840200
4157591.7499999558,relief0.25-u0,0.5,4612.9,0,4613.37,4598.290253562722,4598.27,F1,True,4320421.005,-1414114.999999949,-1435186.249999949,S6-K2P0|F1|1777844700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777847027.766,1777844700,1777845600.0,1777846500
4157591.7499999558,relief0.25-u0,0.5,4612.9,0,4613.37,4598.290253562722,4598.27,F2,True,4320421.005,-1414114.999999949,-1435186.249999949,S6-K2P0|F2|1777844700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777847027.766,1777844700,1777845600.0,1777846500
4157591.7499999558,relief0.25-u0,0.5,4612.9,0,4613.37,4598.290253562722,4598.27,F3,True,4320421.005,-1414114.999999949,-1435186.249999949,S6-K2P0|F3|1777844700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777847027.766,1777844700,1777845600.0,1777846500
2305663.000000075,relief0.25-u0,0.5,4609.85,0,4610.4,4605.870971942524,4605.85,F1,True,4317639.6,-426107.49999993184,-447178.74999993184,S6-K2P0|F1|1777849200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777851350.959,1777849200,1777850100.0,1777851000
2305663.000000075,relief0.25-u0,0.5,4609.85,0,4610.4,4605.870971942524,4605.85,F2,True,4317639.6,-426107.49999993184,-447178.74999993184,S6-K2P0|F2|1777849200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777851350.959,1777849200,1777850100.0,1777851000
2305663.000000075,relief0.25-u0,0.5,4609.85,0,4610.4,4605.870971942524,4605.85,F3,True,4317639.6,-426107.49999993184,-447178.74999993184,S6-K2P0|F3|1777849200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777851350.959,1777849200,1777850100.0,1777851000
3852292.7500000205,relief0.25-u0,0.5,4614.95,0,4615.43,4610.254083585176,4610.13,F1,True,4322350.195,-496345.00000001705,-517416.25000001705,S6-K2P0|F1|1777851900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777853736.564,1777851900,1777852800.0,1777853700
3852292.7500000205,relief0.25-u0,0.5,4614.95,0,4615.43,4610.254083585176,4610.13,F2,True,4322350.195,-496345.00000001705,-517416.25000001705,S6-K2P0|F2|1777851900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777853736.564,1777851900,1777852800.0,1777853700
3852292.7500000205,relief0.25-u0,0.5,4614.95,0,4615.43,4610.254083585176,4610.13,F3,True,4322350.195,-496345.00000001705,-517416.25000001705,S6-K2P0|F3|1777851900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777853736.564,1777851900,1777852800.0,1777853700
1601883.2500000442,relief0.25-u0,0.5,4609.07,0,4609.87,4605.703059998773,4605.69,F1,True,4317143.255,-391457.00000002724,-412528.25000002724,S6-K2P0|F1|1777854600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777856400.881,1777854600,1777855500.0,1777856400
1601883.2500000442,relief0.25-u0,0.5,4609.07,0,4609.87,4605.703059998773,4605.69,F2,True,4317143.255,-391457.00000002724,-412528.25000002724,S6-K2P0|F2|1777854600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777856400.881,1777854600,1777855500.0,1777856400
1601883.2500000442,relief0.25-u0,0.5,4609.07,0,4609.87,4605.703059998773,4605.69,F3,True,4317143.255,-391457.00000002724,-412528.25000002724,S6-K2P0|F3|1777854600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777856400.881,1777854600,1777855500.0,1777856400
1505891.9999999932,relief0.25-u0,0.5,4523.63,1,4521.58,4517.35,4517.28,F1,False,4234459.67,-402695.00000001705,-423766.25000001705,S6-K2P0|F1|1777913100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777921200,1777913100,1777918500.0,1777920300
1505891.9999999932,relief0.25-u0,0.5,4523.63,1,4521.58,4517.35,4517.28,F2,False,4234459.67,-402695.00000001705,-423766.25000001705,S6-K2P0|F2|1777913100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777921200,1777913100,1777918500.0,1777920300
1505891.9999999932,relief0.25-u0,0.5,4523.63,1,4521.58,4517.35,4517.28,F3,False,4234459.67,-402695.00000001705,-423766.25000001705,S6-K2P0|F3|1777913100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1777921200,1777913100,1777918500.0,1777920300
953825.249999782,relief0.25-u0,0.5,4518.3,0,4518.35,4520.377316049461,4520.4,F1,True,4231434.775,-191982.49999993187,-213053.74999993187,S6-K2P0|F1|1777923000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777924801.291,1777923000,1777923900.0,1777924800
953825.249999782,relief0.25-u0,0.5,4518.3,0,4518.35,4520.377316049461,4520.4,F2,True,4231434.775,-191982.49999993187,-213053.74999993187,S6-K2P0|F2|1777923000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777924801.291,1777923000,1777923900.0,1777924800
953825.249999782,relief0.25-u0,0.5,4518.3,0,4518.35,4520.377316049461,4520.4,F3,True,4231434.775,-191982.49999993187,-213053.74999993187,S6-K2P0|F3|1777923000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1777924801.291,1777923000,1777923900.0,1777924800
4150567.9999999725,relief0.25-u0,0.5,4540.16,0,4540.66,4537.818638351084,4537.81,F1,True,4252328.09,-266902.4999999489,-287973.7499999489,S6-K2P0|F1|1777942800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777947608.803,1777942800,1777943700.0,1777947300
4150567.9999999725,relief0.25-u0,0.5,4540.16,0,4540.66,4537.818638351084,4537.81,F2,True,4252328.09,-266902.4999999489,-287973.7499999489,S6-K2P0|F2|1777942800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777947608.803,1777942800,1777943700.0,1777947300
4150567.9999999725,relief0.25-u0,0.5,4540.16,0,4540.66,4537.818638351084,4537.81,F3,True,4252328.09,-266902.4999999489,-287973.7499999489,S6-K2P0|F3|1777942800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777947608.803,1777942800,1777943700.0,1777947300
4098123.99999985,relief0.25-u0,0.5,4546.16,0,4546.65,4551.141506212669,4551.1,F1,True,4257937.725,416742.50000006816,395671.25000006816,S6-K2P0|F1|1777948200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777951497.588,1777948200,1777949100.0,1777950900
4098123.99999985,relief0.25-u0,0.5,4546.16,0,4546.65,4551.141506212669,4551.1,F2,True,4257937.725,416742.50000006816,395671.25000006816,S6-K2P0|F2|1777948200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777951497.588,1777948200,1777949100.0,1777950900
4098123.99999985,relief0.25-u0,0.5,4546.16,0,4546.65,4551.141506212669,4551.1,F3,True,4257937.725,416742.50000006816,395671.25000006816,S6-K2P0|F3|1777948200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1777951497.588,1777948200,1777949100.0,1777950900
9582736.249999898,relief0.25-u0,0.5,4573.14,0,4573.8,4591.57,4591.54,F1,False,4283363.7,1661350.9999999795,1640279.7499999795,S6-K2P0|F1|1778006700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778012100,1778006700,1778007600.0,1778011200
9582736.249999898,relief0.25-u0,0.5,4573.14,0,4573.8,4591.57,4591.54,F2,False,4283363.7,1661350.9999999795,1640279.7499999795,S6-K2P0|F2|1778006700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778012100,1778006700,1778007600.0,1778011200
9582736.249999898,relief0.25-u0,0.5,4573.14,0,4573.8,4591.57,4591.54,F3,False,4283363.7,1661350.9999999795,1640279.7499999795,S6-K2P0|F3|1778006700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778012100,1778006700,1778007600.0,1778011200
4711999.749999963,relief0.25-u0,0.5,4662.78,0,4663.26,4658.33,4658.32,F1,False,4367142.99,-462631.0000000477,-483702.2500000477,S6-K2P0|F1|1778031900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778037300,1778031900,1778032800.0,1778036400
4711999.749999963,relief0.25-u0,0.5,4662.78,0,4663.26,4658.33,4658.32,F2,False,4367142.99,-462631.0000000477,-483702.2500000477,S6-K2P0|F2|1778031900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778037300,1778031900,1778032800.0,1778036400
4711999.749999963,relief0.25-u0,0.5,4662.78,0,4663.26,4658.33,4658.32,F3,False,4367142.99,-462631.0000000477,-483702.2500000477,S6-K2P0|F3|1778031900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778037300,1778031900,1778032800.0,1778036400
8424285.749999993,relief0.25-u0,0.5,4709.56,0,4710.1,4702.869142713712,4702.8,F1,True,4411008.65,-683645.000000017,-704716.250000017,S6-K2P0|F1|1778101200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778105730.761,1778101200,1778102100.0,1778105700
8424285.749999993,relief0.25-u0,0.5,4709.56,0,4710.1,4702.869142713712,4702.8,F2,True,4411008.65,-683645.000000017,-704716.250000017,S6-K2P0|F2|1778101200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778105730.761,1778101200,1778102100.0,1778105700
8424285.749999993,relief0.25-u0,0.5,4709.56,0,4710.1,4702.869142713712,4702.8,F3,True,4411008.65,-683645.000000017,-704716.250000017,S6-K2P0|F3|1778101200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1778105730.761,1778101200,1778102100.0,1778105700
3426185.2500000033,relief0.25-u0,0.5,4703.37,0,4703.82,4742.81,4742.82,F1,False,4405127.43,3652350.0,3631278.75,S6-K2P0|F1|1778117400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778125500,1778117400,1778118300.0,1778124600
3426185.2500000033,relief0.25-u0,0.5,4703.37,0,4703.82,4742.81,4742.82,F2,False,4405127.43,3652350.0,3631278.75,S6-K2P0|F2|1778117400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778125500,1778117400,1778118300.0,1778124600
3426185.2500000033,relief0.25-u0,0.5,4703.37,0,4703.82,4742.81,4742.82,F3,False,4405127.43,3652350.0,3631278.75,S6-K2P0|F3|1778117400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778125500,1778117400,1778118300.0,1778124600
5394708.249999874,relief0.25-u0,0.5,4686.98,1,4691.11,4691.42,4692.07,F1,False,4393224.515,-89904.0000000034,-110975.2500000034,S6-K2P0|F1|1778172300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778181300,1778172300,1778177700.0,1778180400
5394708.249999874,relief0.25-u0,0.5,4686.98,1,4691.11,4691.42,4692.07,F2,False,4393224.515,-89904.0000000034,-110975.2500000034,S6-K2P0|F2|1778172300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778181300,1778172300,1778177700.0,1778180400
5394708.249999874,relief0.25-u0,0.5,4686.98,1,4691.11,4691.42,4692.07,F3,False,4393224.515,-89904.0000000034,-110975.2500000034,S6-K2P0|F3|1778172300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778181300,1778172300,1778177700.0,1778180400
5726229.249999955,relief0.25-u0,0.5,4713.92,0,4714.15,4712.32,4712.27,F1,False,4414801.475,-176061.99999992506,-197133.24999992506,S6-K2P0|F1|1778187600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778189400,1778187600,1778188500.0,1778188500
5726229.249999955,relief0.25-u0,0.5,4713.92,0,4714.15,4712.32,4712.27,F2,False,4414801.475,-176061.99999992506,-197133.24999992506,S6-K2P0|F2|1778187600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778189400,1778187600,1778188500.0,1778188500
5726229.249999955,relief0.25-u0,0.5,4713.92,0,4714.15,4712.32,4712.27,F3,False,4414801.475,-176061.99999992506,-197133.24999992506,S6-K2P0|F3|1778187600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778189400,1778187600,1778188500.0,1778188500
4201138.9999998845,relief0.25-u0,0.5,4733.47,0,4733.98,4725.54,4725.25,F1,False,4433372.27,-817564.4999999591,-838635.7499999591,S6-K2P0|F1|1778206500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778209200,1778206500,1778207400.0,1778208300
4201138.9999998845,relief0.25-u0,0.5,4733.47,0,4733.98,4725.54,4725.25,F2,False,4433372.27,-817564.4999999591,-838635.7499999591,S6-K2P0|F2|1778206500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778209200,1778206500,1778207400.0,1778208300
4201138.9999998845,relief0.25-u0,0.5,4733.47,0,4733.98,4725.54,4725.25,F3,False,4433372.27,-817564.4999999591,-838635.7499999591,S6-K2P0|F3|1778206500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778209200,1778206500,1778207400.0,1778208300
6170130.2500000205,relief0.25-u0,0.5,4683.46,0,4683.27,4691.94,4692.47,F1,False,4385882.355,-861579.999999983,-882651.249999983,S6-K2P0|F1|1778445900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778447700,1778445900,1778446800.0,1778446800
6170130.2500000205,relief0.25-u0,0.5,4683.46,0,4683.27,4691.94,4692.47,F2,False,4385882.355,-861579.999999983,-882651.249999983,S6-K2P0|F2|1778445900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778447700,1778445900,1778446800.0,1778446800
6170130.2500000205,relief0.25-u0,0.5,4683.46,0,4683.27,4691.94,4692.47,F3,False,4385882.355,-861579.999999983,-882651.249999983,S6-K2P0|F3|1778445900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778447700,1778445900,1778446800.0,1778446800
4654873.249999908,relief0.25-u0,0.5,4698.77,0,4699.29,4685.53,4685.48,F1,False,4400885.085,-1293306.5000000375,-1314377.7500000375,S6-K2P0|F1|1778447700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778450400,1778447700,1778448600.0,1778449500
4654873.249999908,relief0.25-u0,0.5,4698.77,0,4699.29,4685.53,4685.48,F2,False,4400885.085,-1293306.5000000375,-1314377.7500000375,S6-K2P0|F2|1778447700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778450400,1778447700,1778448600.0,1778449500
4654873.249999908,relief0.25-u0,0.5,4698.77,0,4699.29,4685.53,4685.48,F3,False,4400885.085,-1293306.5000000375,-1314377.7500000375,S6-K2P0|F3|1778447700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1778450400,1778447700,1778448600.0,1778449500
4689055.500000143,relief0.25-u0,0.5,4685.53,0,4685.48,4685.86,4686.33,F1,False,4387952.02,-79602.50000003407,-100673.75000003407,S6-K2P0|F1|1778449500|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778451300,1778449500,1778450400.0,1778450400
4689055.500000143,relief0.25-u0,0.5,4685.53,0,4685.48,4685.86,4686.33,F2,False,4387952.02,-79602.50000003407,-100673.75000003407,S6-K2P0|F2|1778449500|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778451300,1778449500,1778450400.0,1778450400
4689055.500000143,relief0.25-u0,0.5,4685.53,0,4685.48,4685.86,4686.33,F3,False,4387952.02,-79602.50000003407,-100673.75000003407,S6-K2P0|F3|1778449500|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778451300,1778449500,1778450400.0,1778450400
5095028.249999976,relief0.25-u0,0.5,4681.54,0,4681.37,4689.38,4690.09,F1,False,4384103.005,-816628.0000000239,-837699.2500000239,S6-K2P0|F1|1778453100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778455800,1778453100,1778454000.0,1778454900
5095028.249999976,relief0.25-u0,0.5,4681.54,0,4681.37,4689.38,4690.09,F2,False,4384103.005,-816628.0000000239,-837699.2500000239,S6-K2P0|F2|1778453100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778455800,1778453100,1778454000.0,1778454900
5095028.249999976,relief0.25-u0,0.5,4681.54,0,4681.37,4689.38,4690.09,F3,False,4384103.005,-816628.0000000239,-837699.2500000239,S6-K2P0|F3|1778453100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778455800,1778453100,1778454000.0,1778454900
3365781.0000001327,relief0.25-u0,0.5,4678.55,0,4678.79,4673.28,4673.72,F1,False,4381686.835,474805.49999997276,453734.24999997276,S6-K2P0|F1|1778456700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778462100,1778456700,1778457600.0,1778461200
3365781.0000001327,relief0.25-u0,0.5,4678.55,0,4678.79,4673.28,4673.72,F2,False,4381686.835,474805.49999997276,453734.24999997276,S6-K2P0|F2|1778456700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778462100,1778456700,1778457600.0,1778461200
3365781.0000001327,relief0.25-u0,0.5,4678.55,0,4678.79,4673.28,4673.72,F3,False,4381686.835,474805.49999997276,453734.24999997276,S6-K2P0|F3|1778456700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778462100,1778456700,1778457600.0,1778461200
5722014.999999949,relief0.25-u0,0.5,4735.04,0,4734.95,4726.91,4727.35,F1,False,4434280.675,711739.9999999489,690668.7499999489,S6-K2P0|F1|1778534100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778538600,1778534100,1778535000.0,1778537700
5722014.999999949,relief0.25-u0,0.5,4735.04,0,4734.95,4726.91,4727.35,F2,False,4434280.675,711739.9999999489,690668.7499999489,S6-K2P0|F2|1778534100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778538600,1778534100,1778535000.0,1778537700
5722014.999999949,relief0.25-u0,0.5,4735.04,0,4734.95,4726.91,4727.35,F3,False,4434280.675,711739.9999999489,690668.7499999489,S6-K2P0|F3|1778534100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1778538600,1778534100,1778535000.0,1778537700
4455398.749999898,relief0.25-u25,0.5,4450.43,0,4450.98,4463.6,4463.6,F1,False,4168342.7699999996,1181863.000000075,1160791.750000075,S6-K2P0|F1|1767653100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1767659400,1767653100,1767654000.0,1767658500
4455398.749999898,relief0.25-u25,0.5,4450.43,0,4450.98,4463.6,4463.6,F2,False,4168342.7699999996,1181863.000000075,1160791.750000075,S6-K2P0|F2|1767653100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1767659400,1767653100,1767654000.0,1767658500
4455398.749999898,relief0.25-u25,0.5,4450.43,0,4450.98,4463.6,4463.6,F3,False,4168342.7699999996,1181863.000000075,1160791.750000075,S6-K2P0|F3|1767653100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1767659400,1767653100,1767654000.0,1767658500
8483753.500000013,relief0.25-u25,0.5,4470.76,0,4470.81,4473.75,4474.25,F1,False,4186913.5650000004,-322155.9999999625,-343227.2499999625,S6-K2P0|F1|1767736800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1767742200,1767736800,1767737700.0,1767741300
8483753.500000013,relief0.25-u25,0.5,4470.76,0,4470.81,4473.75,4474.25,F2,False,4186913.5650000004,-322155.9999999625,-343227.2499999625,S6-K2P0|F2|1767736800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1767742200,1767736800,1767737700.0,1767741300
