R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
4489581.000000133,mhb12,0.5,4535.48,0,4535.89,4505.650109125476,4505.49,F1,True,4247860.985,-2846960.000000051,-2868031.250000051,S6-K2P0|F1|1774478700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774483084.715,1774478700,1774479600.0,1774482300
4489581.000000133,mhb12,0.5,4535.48,0,4535.89,4505.650109125476,4505.49,F2,True,4247860.985,-2846960.000000051,-2868031.250000051,S6-K2P0|F2|1774478700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774483084.715,1774478700,1774479600.0,1774482300
4489581.000000133,mhb12,0.5,4535.48,0,4535.89,4505.650109125476,4505.49,F3,True,4247860.985,-2846960.000000051,-2868031.250000051,S6-K2P0|F3|1774478700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774483084.715,1774478700,1774479600.0,1774482300
1816341.7499999558,mhb12,0.5,4520.64,0,4521.29,4501.895,4501.84,F1,True,4234188.085,-1821492.499999983,-1842563.749999983,S6-K2P0|F1|1774487700|LONG,EXIT_INITSL,False,S6-K2P0,LONG,L,0.5,1774491777.132,1774487700,1774488600.0,1774491300
1816341.7499999558,mhb12,0.5,4520.64,0,4521.29,4501.895,4501.84,F2,True,4234188.085,-1821492.499999983,-1842563.749999983,S6-K2P0|F2|1774487700|LONG,EXIT_INITSL,False,S6-K2P0,LONG,L,0.5,1774491777.132,1774487700,1774488600.0,1774491300
1816341.7499999558,mhb12,0.5,4520.64,0,4521.29,4501.895,4501.84,F3,True,4234188.085,-1821492.499999983,-1842563.749999983,S6-K2P0|F3|1774487700|LONG,EXIT_INITSL,False,S6-K2P0,LONG,L,0.5,1774491777.132,1774487700,1774488600.0,1774491300
9279310.250000173,mhb12,0.5,4400.76,0,4401.45,4392.99,4392.52,F1,False,4121957.925,-836294.499999942,-836294.499999942,S6-K2P0|F1|1774551600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1774556100,1774551600,1774552500.0,1774555200
9279310.250000173,mhb12,0.5,4400.76,0,4401.45,4392.99,4392.52,F2,False,4121957.925,-836294.499999942,-836294.499999942,S6-K2P0|F2|1774551600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1774556100,1774551600,1774552500.0,1774555200
9279310.250000173,mhb12,0.5,4400.76,0,4401.45,4392.99,4392.52,F3,False,4121957.925,-836294.499999942,-836294.499999942,S6-K2P0|F3|1774551600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1774556100,1774551600,1774552500.0,1774555200
7734553.499999844,mhb12,0.5,4392.99,0,4392.52,4411.938357014254,4412.08,F1,True,4113594.9800000004,-1831793.9999999523,-1852865.2499999523,S6-K2P0|F1|1774555200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1774564292.542,1774555200,1774556100.0,1774564200
7734553.499999844,mhb12,0.5,4392.99,0,4392.52,4411.938357014254,4412.08,F2,True,4113594.9800000004,-1831793.9999999523,-1852865.2499999523,S6-K2P0|F2|1774555200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1774564292.542,1774555200,1774556100.0,1774564200
7734553.499999844,mhb12,0.5,4392.99,0,4392.52,4411.938357014254,4412.08,F3,True,4113594.9800000004,-1831793.9999999523,-1852865.2499999523,S6-K2P0|F3|1774555200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1774564292.542,1774555200,1774556100.0,1774564200
1631383.0000001772,mhb12,0.5,4434.01,0,4434.49,4447.735881447334,4447.61,F1,True,4152899.885,1228687.9999999898,1207616.7499999898,S6-K2P0|F1|1774574100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774584515.571,1774574100,1774575000.0,1774584000
1631383.0000001772,mhb12,0.5,4434.01,0,4434.49,4447.735881447334,4447.61,F2,True,4152899.885,1228687.9999999898,1207616.7499999898,S6-K2P0|F2|1774574100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774584515.571,1774574100,1774575000.0,1774584000
1631383.0000001772,mhb12,0.5,4434.01,0,4434.49,4447.735881447334,4447.61,F3,True,4152899.885,1228687.9999999898,1207616.7499999898,S6-K2P0|F3|1774574100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774584515.571,1774574100,1774575000.0,1774584000
6687078.249999891,mhb12,0.5,4509.08,0,4509.61,4475.2145347514415,4474.99,F1,True,4223249.765,-3242162.9999999898,-3263234.2499999898,S6-K2P0|F1|1774811700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774814786.068,1774811700,1774812600.0,1774814400
6687078.249999891,mhb12,0.5,4509.08,0,4509.61,4475.2145347514415,4474.99,F2,True,4223249.765,-3242162.9999999898,-3263234.2499999898,S6-K2P0|F2|1774811700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774814786.068,1774811700,1774812600.0,1774814400
6687078.249999891,mhb12,0.5,4509.08,0,4509.61,4475.2145347514415,4474.99,F3,True,4223249.765,-3242162.9999999898,-3263234.2499999898,S6-K2P0|F3|1774811700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774814786.068,1774811700,1774812600.0,1774814400
9717124.000000106,mhb12,0.5,4471.11,0,4471.86,4488.08,4488.06,F1,False,4187896.889999999,1517130.0000000682,1517130.0000000682,S6-K2P0|F1|1774823400|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1774835100,1774823400,1774824300.0,1774834200
9717124.000000106,mhb12,0.5,4471.11,0,4471.86,4488.08,4488.06,F2,False,4187896.889999999,1517130.0000000682,1517130.0000000682,S6-K2P0|F2|1774823400|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1774835100,1774823400,1774824300.0,1774834200
9717124.000000106,mhb12,0.5,4471.11,0,4471.86,4488.08,4488.06,F3,False,4187896.889999999,1517130.0000000682,1517130.0000000682,S6-K2P0|F3|1774823400|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1774835100,1774823400,1774824300.0,1774834200
5381129.0000000885,mhb12,0.5,4498.8,0,4498.75,4523.346186094154,4523.43,F1,True,4213079.375,-2311282.0000000275,-2332353.2500000275,S6-K2P0|F1|1774900800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1774904553.946,1774900800,1774901700.0,1774904400
5381129.0000000885,mhb12,0.5,4498.8,0,4498.75,4523.346186094154,4523.43,F2,True,4213079.375,-2311282.0000000275,-2332353.2500000275,S6-K2P0|F2|1774900800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1774904553.946,1774900800,1774901700.0,1774904400
5381129.0000000885,mhb12,0.5,4498.8,0,4498.75,4523.346186094154,4523.43,F3,True,4213079.375,-2311282.0000000275,-2332353.2500000275,S6-K2P0|F3|1774900800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1774904553.946,1774900800,1774901700.0,1774904400
10051454.499999993,mhb12,0.5,4535.95,0,4536.43,4579.438850131348,4579.37,F1,True,4248366.695,4021330.9999999627,4000259.7499999627,S6-K2P0|F1|1774906200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774913168.304,1774906200,1774907100.0,1774912500
10051454.499999993,mhb12,0.5,4535.95,0,4536.43,4579.438850131348,4579.37,F2,True,4248366.695,4021330.9999999627,4000259.7499999627,S6-K2P0|F2|1774906200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774913168.304,1774906200,1774907100.0,1774912500
10051454.499999993,mhb12,0.5,4535.95,0,4536.43,4579.438850131348,4579.37,F3,True,4248366.695,4021330.9999999627,4000259.7499999627,S6-K2P0|F3|1774906200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774913168.304,1774906200,1774907100.0,1774912500
1605160.9999999455,mhb12,0.5,4563.91,0,4564.45,4559.43,4559.45,F1,False,4274607.425,-468250.0,-468250.0,S6-K2P0|F1|1774920600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1774926900,1774920600,1774921500.0,1774926000
1605160.9999999455,mhb12,0.5,4563.91,0,4564.45,4559.43,4559.45,F2,False,4274607.425,-468250.0,-468250.0,S6-K2P0|F2|1774920600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1774926900,1774920600,1774921500.0,1774926000
1605160.9999999455,mhb12,0.5,4563.91,0,4564.45,4559.43,4559.45,F3,False,4274607.425,-468250.0,-468250.0,S6-K2P0|F3|1774920600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1774926900,1774920600,1774921500.0,1774926000
4034910.2500000033,mhb12,0.5,4682.28,0,4682.79,4691.820393962006,4691.76,F1,True,4385432.835,840040.5000000239,818969.2500000239,S6-K2P0|F1|1774988100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774994778.765,1774988100,1774989000.0,1774994400
4034910.2500000033,mhb12,0.5,4682.28,0,4682.79,4691.820393962006,4691.76,F2,True,4385432.835,840040.5000000239,818969.2500000239,S6-K2P0|F2|1774988100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774994778.765,1774988100,1774989000.0,1774994400
4034910.2500000033,mhb12,0.5,4682.28,0,4682.79,4691.820393962006,4691.76,F3,True,4385432.835,840040.5000000239,818969.2500000239,S6-K2P0|F3|1774988100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1774994778.765,1774988100,1774989000.0,1774994400
8222469.999999932,mhb12,0.5,4687.66,0,4687.75,4676.69,4677.23,F1,False,4390077.875,985198.0000000409,985198.0000000409,S6-K2P0|F1|1774996200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1775007900,1774996200,1774997100.0,1775007000
8222469.999999932,mhb12,0.5,4687.66,0,4687.75,4676.69,4677.23,F2,False,4390077.875,985198.0000000409,985198.0000000409,S6-K2P0|F2|1774996200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1775007900,1774996200,1774997100.0,1775007000
8222469.999999932,mhb12,0.5,4687.66,0,4687.75,4676.69,4677.23,F3,False,4390077.875,985198.0000000409,985198.0000000409,S6-K2P0|F3|1774996200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1775007900,1774996200,1774997100.0,1775007000
2542597.499999881,mhb12,0.5,4676.26,0,4676.29,4699.0099947454255,4699.2,F1,True,4379345.585,-2145521.4999999865,-2166592.7499999865,S6-K2P0|F1|1775007900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775011093.061,1775007900,1775008800.0,1775010600
2542597.499999881,mhb12,0.5,4676.26,0,4676.29,4699.0099947454255,4699.2,F2,True,4379345.585,-2145521.4999999865,-2166592.7499999865,S6-K2P0|F2|1775007900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775011093.061,1775007900,1775008800.0,1775010600
2542597.499999881,mhb12,0.5,4676.26,0,4676.29,4699.0099947454255,4699.2,F3,True,4379345.585,-2145521.4999999865,-2166592.7499999865,S6-K2P0|F3|1775007900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775011093.061,1775007900,1775008800.0,1775010600
1961030.9999998773,mhb12,0.5,4758.08,1,4760.01,4776.353024050013,4776.51,F1,True,4457749.365,-1545225.0,-1566296.25,S6-K2P0|F1|1775065500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775072086.929,1775065500,1775070900.0,1775071800
1961030.9999998773,mhb12,0.5,4758.08,1,4760.01,4776.353024050013,4776.51,F2,True,4457749.365,-1545225.0,-1566296.25,S6-K2P0|F2|1775065500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775072086.929,1775065500,1775070900.0,1775071800
1961030.9999998773,mhb12,0.5,4758.08,1,4760.01,4776.353024050013,4776.51,F3,True,4457749.365,-1545225.0,-1566296.25,S6-K2P0|F3|1775065500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775072086.929,1775065500,1775070900.0,1775071800
5880283.500000082,mhb12,0.5,4791.06,0,4791.57,4775.422715654214,4775.28,F1,True,4487305.305,-1525558.4999999965,-1546629.7499999965,S6-K2P0|F1|1775073600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775077407.858,1775073600,1775074500.0,1775077200
5880283.500000082,mhb12,0.5,4791.06,0,4791.57,4775.422715654214,4775.28,F2,True,4487305.305,-1525558.4999999965,-1546629.7499999965,S6-K2P0|F2|1775073600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775077407.858,1775073600,1775074500.0,1775077200
5880283.500000082,mhb12,0.5,4791.06,0,4791.57,4775.422715654214,4775.28,F3,True,4487305.305,-1525558.4999999965,-1546629.7499999965,S6-K2P0|F3|1775073600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775077407.858,1775073600,1775074500.0,1775077200
17905879.99999998,mhb12,0.5,4750.79,0,4750.75,4694.6547613478,4694.68,F1,True,4449077.375,5250955.499999973,5229884.249999973,S6-K2P0|F1|1775080800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775083546.976,1775080800,1775081700.0,1775083500
17905879.99999998,mhb12,0.5,4750.79,0,4750.75,4694.6547613478,4694.68,F2,True,4449077.375,5250955.499999973,5229884.249999973,S6-K2P0|F2|1775080800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775083546.976,1775080800,1775081700.0,1775083500
17905879.99999998,mhb12,0.5,4750.79,0,4750.75,4694.6547613478,4694.68,F3,True,4449077.375,5250955.499999973,5229884.249999973,S6-K2P0|F3|1775080800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775083546.976,1775080800,1775081700.0,1775083500
17327591.249999966,mhb12,0.5,4630.3,0,4631.08,4645.46,4646.76,F1,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S6-K2P0|F1|1775412000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
17327591.249999966,mhb12,0.5,4630.3,0,4631.08,4645.46,4646.76,F2,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S6-K2P0|F2|1775412000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
17327591.249999966,mhb12,0.5,4630.3,0,4631.08,4645.46,4646.76,F3,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S6-K2P0|F3|1775412000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
7408651.499999969,mhb12,0.5,4632.38,0,4632.37,4637.6124215190775,4637.7,F1,True,4338214.505,-499154.4999999932,-520225.7499999932,S6-K2P0|F1|1775415600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775423177.679,1775415600,1775416500.0,1775422800
7408651.499999969,mhb12,0.5,4632.38,0,4632.37,4637.6124215190775,4637.7,F2,True,4338214.505,-499154.4999999932,-520225.7499999932,S6-K2P0|F2|1775415600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775423177.679,1775415600,1775416500.0,1775422800
7408651.499999969,mhb12,0.5,4632.38,0,4632.37,4637.6124215190775,4637.7,F3,True,4338214.505,-499154.4999999932,-520225.7499999932,S6-K2P0|F3|1775415600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775423177.679,1775415600,1775416500.0,1775422800
6687078.2500000615,mhb12,0.5,4641.59,0,4642.16,4634.495813865432,4634.45,F1,True,4347382.84,-722041.5000000034,-743112.7500000034,S6-K2P0|F1|1775422800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775430197.747,1775422800,1775423700.0,1775430000
6687078.2500000615,mhb12,0.5,4641.59,0,4642.16,4634.495813865432,4634.45,F2,True,4347382.84,-722041.5000000034,-743112.7500000034,S6-K2P0|F2|1775422800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775430197.747,1775422800,1775423700.0,1775430000
6687078.2500000615,mhb12,0.5,4641.59,0,4642.16,4634.495813865432,4634.45,F3,True,4347382.84,-722041.5000000034,-743112.7500000034,S6-K2P0|F3|1775422800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775430197.747,1775422800,1775423700.0,1775430000
5916338.749999846,mhb12,0.5,4632.85,0,4632.96,4655.437682516616,4655.56,F1,True,4338767.04,-2116490.000000034,-2137561.250000034,S6-K2P0|F1|1775430000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775436887.799,1775430000,1775430900.0,1775436300
5916338.749999846,mhb12,0.5,4632.85,0,4632.96,4655.437682516616,4655.56,F2,True,4338767.04,-2116490.000000034,-2137561.250000034,S6-K2P0|F2|1775430000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775436887.799,1775430000,1775430900.0,1775436300
5916338.749999846,mhb12,0.5,4632.85,0,4632.96,4655.437682516616,4655.56,F3,True,4338767.04,-2116490.000000034,-2137561.250000034,S6-K2P0|F3|1775430000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775436887.799,1775430000,1775430900.0,1775436300
6011861.749999887,mhb12,0.5,4660.83,0,4661.28,4701.04,4701.18,F1,False,4365288.72,3736635.000000051,3736635.000000051,S6-K2P0|F1|1775440800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1775452500,1775440800,1775441700.0,1775451600
6011861.749999887,mhb12,0.5,4660.83,0,4661.28,4701.04,4701.18,F2,False,4365288.72,3736635.000000051,3736635.000000051,S6-K2P0|F2|1775440800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1775452500,1775440800,1775441700.0,1775451600
6011861.749999887,mhb12,0.5,4660.83,0,4661.28,4701.04,4701.18,F3,False,4365288.72,3736635.000000051,3736635.000000051,S6-K2P0|F3|1775440800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1775452500,1775440800,1775441700.0,1775451600
2283186.999999925,mhb12,0.5,4654.36,0,4654.41,4664.426652101634,4664.65,F1,True,4358854.965,-958975.9999999795,-980047.2499999795,S6-K2P0|F1|1775502900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775509662.211,1775502900,1775503800.0,1775509200
2283186.999999925,mhb12,0.5,4654.36,0,4654.41,4664.426652101634,4664.65,F2,True,4358854.965,-958975.9999999795,-980047.2499999795,S6-K2P0|F2|1775502900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775509662.211,1775502900,1775503800.0,1775509200
2283186.999999925,mhb12,0.5,4654.36,0,4654.41,4664.426652101634,4664.65,F3,True,4358854.965,-958975.9999999795,-980047.2499999795,S6-K2P0|F3|1775502900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775509662.211,1775502900,1775503800.0,1775509200
10841860.500000041,mhb12,0.5,4640.51,0,4640.56,4658.432164312124,4658.48,F1,True,4345884.44,-1678207.9999999215,-1699279.2499999215,S6-K2P0|F1|1775509200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775511148.706,1775509200,1775510100.0,1775511000
10841860.500000041,mhb12,0.5,4640.51,0,4640.56,4658.432164312124,4658.48,F2,True,4345884.44,-1678207.9999999215,-1699279.2499999215,S6-K2P0|F2|1775509200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775511148.706,1775509200,1775510100.0,1775511000
10841860.500000041,mhb12,0.5,4640.51,0,4640.56,4658.432164312124,4658.48,F3,True,4345884.44,-1678207.9999999215,-1699279.2499999215,S6-K2P0|F3|1775509200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775511148.706,1775509200,1775510100.0,1775511000
9839805.499999972,mhb12,0.5,4641.4,0,4641.38,4643.146614299213,4643.15,F1,True,4346652.37,-165760.4999999557,-186831.7499999557,S6-K2P0|F1|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775515194.814,1775511000,1775511900.0,1775514600
9839805.499999972,mhb12,0.5,4641.4,0,4641.38,4643.146614299213,4643.15,F2,True,4346652.37,-165760.4999999557,-186831.7499999557,S6-K2P0|F2|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775515194.814,1775511000,1775511900.0,1775514600
9839805.499999972,mhb12,0.5,4641.4,0,4641.38,4643.146614299213,4643.15,F3,True,4346652.37,-165760.4999999557,-186831.7499999557,S6-K2P0|F3|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775515194.814,1775511000,1775511900.0,1775514600
4574334.250000109,mhb12,0.5,4662.19,0,4662.7,4643.111428287015,4641.09,F1,True,4366618.55,-2023776.4999999693,-2044847.7499999693,S6-K2P0|F1|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775525167.865,1775521800,1775522700.0,1775524500
4574334.250000109,mhb12,0.5,4662.19,0,4662.7,4643.111428287015,4641.09,F2,True,4366618.55,-2023776.4999999693,-2044847.7499999693,S6-K2P0|F2|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775525167.865,1775521800,1775522700.0,1775524500
4574334.250000109,mhb12,0.5,4662.19,0,4662.7,4643.111428287015,4641.09,F3,True,4366618.55,-2023776.4999999693,-2044847.7499999693,S6-K2P0|F3|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775525167.865,1775521800,1775522700.0,1775524500
4148226.750000177,mhb12,0.5,4652.29,0,4652.75,4668.2008730294565,4666.17,F1,True,4357300.375,1256783.0000000068,1235711.7500000068,S6-K2P0|F1|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775540613.371,1775529000,1775529900.0,1775539800
4148226.750000177,mhb12,0.5,4652.29,0,4652.75,4668.2008730294565,4666.17,F2,True,4357300.375,1256783.0000000068,1235711.7500000068,S6-K2P0|F2|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775540613.371,1775529000,1775529900.0,1775539800
4148226.750000177,mhb12,0.5,4652.29,0,4652.75,4668.2008730294565,4666.17,F3,True,4357300.375,1256783.0000000068,1235711.7500000068,S6-K2P0|F3|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775540613.371,1775529000,1775529900.0,1775539800
2074347.500000051,mhb12,0.5,4803.45,0,4804.11,4816.238008535125,4816.14,F1,True,4499049.015,1126609.5000000612,1105538.2500000612,S6-K2P0|F1|1775609100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775617229.45,1775609100,1775610000.0,1775617200
2074347.500000051,mhb12,0.5,4803.45,0,4804.11,4816.238008535125,4816.14,F2,True,4499049.015,1126609.5000000612,1105538.2500000612,S6-K2P0|F2|1775609100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775617229.45,1775609100,1775610000.0,1775617200
2074347.500000051,mhb12,0.5,4803.45,0,4804.11,4816.238008535125,4816.14,F3,True,4499049.015,1126609.5000000612,1105538.2500000612,S6-K2P0|F3|1775609100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775617229.45,1775609100,1775610000.0,1775617200
3810150.2500000373,mhb12,0.5,4712.59,0,4712.66,4720.44,4720.94,F1,False,4413406.09,-775421.9999999761,-775421.9999999761,S6-K2P0|F1|1775673000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1775682900,1775673000,1775673900.0,1775682000
3810150.2500000373,mhb12,0.5,4712.59,0,4712.66,4720.44,4720.94,F2,False,4413406.09,-775421.9999999761,-775421.9999999761,S6-K2P0|F2|1775673000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1775682900,1775673000,1775673900.0,1775682000
3810150.2500000373,mhb12,0.5,4712.59,0,4712.66,4720.44,4720.94,F3,False,4413406.09,-775421.9999999761,-775421.9999999761,S6-K2P0|F3|1775673000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1775682900,1775673000,1775673900.0,1775682000
7180613.750000017,mhb12,0.5,4720.44,0,4720.94,4708.189243292163,4707.93,F1,True,4421160.31,-1218386.4999999353,-1239457.7499999353,S6-K2P0|F1|1775682000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775690342.445,1775682000,1775682900.0,1775690100
7180613.750000017,mhb12,0.5,4720.44,0,4720.94,4708.189243292163,4707.93,F2,True,4421160.31,-1218386.4999999353,-1239457.7499999353,S6-K2P0|F2|1775682000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775690342.445,1775682000,1775682900.0,1775690100
7180613.750000017,mhb12,0.5,4720.44,0,4720.94,4708.189243292163,4707.93,F3,True,4421160.31,-1218386.4999999353,-1239457.7499999353,S6-K2P0|F3|1775682000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775690342.445,1775682000,1775682900.0,1775690100
2820738.000000075,mhb12,0.5,4720.66,0,4721.36,4713.35,4713.1,F1,False,4421553.64,-773548.9999999353,-773548.9999999353,S6-K2P0|F1|1775694600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1775700000,1775694600,1775695500.0,1775699100
2820738.000000075,mhb12,0.5,4720.66,0,4721.36,4713.35,4713.1,F2,False,4421553.64,-773548.9999999353,-773548.9999999353,S6-K2P0|F2|1775694600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1775700000,1775694600,1775695500.0,1775699100
2820738.000000075,mhb12,0.5,4720.66,0,4721.36,4713.35,4713.1,F3,False,4421553.64,-773548.9999999353,-773548.9999999353,S6-K2P0|F3|1775694600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1775700000,1775694600,1775695500.0,1775699100
5360994.2500000745,mhb12,0.5,4713.35,0,4713.1,4726.073253880715,4726.22,F1,True,4413818.15,-1228687.9999999898,-1249759.2499999898,S6-K2P0|F1|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775704081.683,1775699100,1775700000.0,1775703600
5360994.2500000745,mhb12,0.5,4713.35,0,4713.1,4726.073253880715,4726.22,F2,True,4413818.15,-1228687.9999999898,-1249759.2499999898,S6-K2P0|F2|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775704081.683,1775699100,1775700000.0,1775703600
